50 40 50
-12.5 -3.5 0.4
0.5 0.175 0.022
8.25	-0.9625	0.983	1
8.25	-0.9625	1.005	1
8.25	-0.9625	1.027	1
8.25	-0.9625	1.049	1
8.25	-0.9625	1.071	1
8.25	-0.9625	1.093	1
8.25	-0.9625	1.115	1
8.25	-0.9625	1.137	1
8.25	-0.9625	1.159	0.833333333333333
8.25	-0.9625	1.181	0.272727272727273
8.25	-0.9625	1.203	0.0588235294117647
8.25	-0.9625	1.225	0
8.25	-0.9625	1.247	0
8.25	-0.9625	1.269	0
8.25	-0.9625	1.291	0
8.25	-0.9625	1.313	0
8.25	-0.9625	1.335	0
8.25	-0.9625	1.357	0
8.25	-0.9625	1.379	0
8.25	-0.9625	1.401	0
8.25	-0.9625	1.423	0
8.25	-0.9625	1.445	0
8.25	-0.9625	1.467	0
8.25	-0.9625	1.489	0
8.25	-0.7875	0.411	0
8.25	-0.7875	0.433	0
8.25	-0.7875	0.455	0
8.25	-0.7875	0.477	0
8.25	-0.7875	0.499	0
8.25	-0.7875	0.521	0
8.25	-0.7875	0.543	0.571428571428571
8.25	-0.7875	0.565	1
8.25	-0.7875	0.587	1
8.25	-0.7875	0.609	1
8.25	-0.7875	0.631	1
8.25	-0.7875	0.653	1
8.25	-0.7875	0.675	1
8.25	-0.7875	0.697	1
8.25	-0.7875	0.719	1
8.25	-0.7875	0.741	1
8.25	-0.7875	0.763	1
8.25	-0.7875	0.785	1
8.25	-0.7875	0.807	1
8.25	-0.7875	0.829	1
8.25	-0.7875	0.851	1
8.25	-0.7875	0.873	1
8.25	-0.7875	0.895	1
8.25	-0.7875	0.917	1
8.25	-0.7875	0.939	1
8.25	-0.7875	0.961	1
8.25	-0.7875	0.983	1
8.25	-0.7875	1.005	1
8.25	-0.7875	1.027	1
8.25	-0.7875	1.049	1
8.25	-0.7875	1.071	1
8.25	-0.7875	1.093	1
8.25	-0.7875	1.115	1
8.25	-0.7875	1.137	1
8.25	-0.7875	1.159	0.625
8.25	-0.7875	1.181	0.0454545454545455
8.25	-0.7875	1.203	0
8.25	-0.7875	1.225	0
8.25	-0.7875	1.247	0
8.25	-0.7875	1.269	0
8.25	-0.7875	1.291	0
8.25	-0.7875	1.313	0
8.25	-0.7875	1.335	0
8.25	-0.7875	1.357	0
8.25	-0.7875	1.379	0
8.25	-0.7875	1.401	0
8.25	-0.7875	1.423	0
8.25	-0.7875	1.445	0
8.25	-0.7875	1.467	0
8.25	-0.7875	1.489	0
8.25	-0.6125	0.411	0
8.25	-0.6125	0.433	0
8.25	-0.6125	0.455	0
8.25	-0.6125	0.477	0
8.25	-0.6125	0.499	0
8.25	-0.6125	0.521	0
8.25	-0.6125	0.543	0.4
8.25	-0.6125	0.565	1
8.25	-0.6125	0.587	1
8.25	-0.6125	0.609	1
8.25	-0.6125	0.631	1
8.25	-0.6125	0.653	1
8.25	-0.6125	0.675	1
8.25	-0.6125	0.697	1
8.25	-0.6125	0.719	1
8.25	-0.6125	0.741	1
8.25	-0.6125	0.763	1
8.25	-0.6125	0.785	1
8.25	-0.6125	0.807	1
8.25	-0.6125	0.829	1
8.25	-0.6125	0.851	1
8.25	-0.6125	0.873	1
8.25	-0.6125	0.895	1
8.25	-0.6125	0.917	1
8.25	-0.6125	0.939	1
8.25	-0.6125	0.961	1
8.25	-0.6125	0.983	1
8.25	-0.6125	1.005	1
8.25	-0.6125	1.027	1
8.25	-0.6125	1.049	1
8.25	-0.6125	1.071	1
8.25	-0.6125	1.093	1
8.25	-0.6125	1.115	1
8.25	-0.6125	1.137	1
8.25	-0.6125	1.159	0.615384615384615
8.25	-0.6125	1.181	0.357142857142857
8.25	-0.6125	1.203	0
8.25	-0.6125	1.225	0
8.25	-0.6125	1.247	0
8.25	-0.6125	1.269	0
8.25	-0.6125	1.291	0
8.25	-0.6125	1.313	0
8.25	-0.6125	1.335	0
8.25	-0.6125	1.357	0
8.25	-0.6125	1.379	0
8.25	-0.6125	1.401	0
8.25	-0.6125	1.423	0
8.25	-0.6125	1.445	0
8.25	-0.6125	1.467	0
8.25	-0.6125	1.489	0
8.25	-0.4375	0.411	0
8.25	-0.4375	0.433	0
8.25	-0.4375	0.455	0
8.25	-0.4375	0.477	0
8.25	-0.4375	0.499	0
8.25	-0.4375	0.521	0
8.25	-0.4375	0.543	0.714285714285714
8.25	-0.4375	0.565	1
8.25	-0.4375	0.587	1
8.25	-0.4375	0.609	1
8.25	-0.4375	0.631	1
8.25	-0.4375	0.653	1
8.25	-0.4375	0.675	1
8.25	-0.4375	0.697	1
8.25	-0.4375	0.719	1
8.25	-0.4375	0.741	1
8.25	-0.4375	0.763	1
8.25	-0.4375	0.785	1
8.25	-0.4375	0.807	1
8.25	-0.4375	0.829	1
8.25	-0.4375	0.851	1
8.25	-0.4375	0.873	1
8.25	-0.4375	0.895	1
8.25	-0.4375	0.917	1
8.25	-0.4375	0.939	1
8.25	-0.4375	0.961	1
8.25	-0.4375	0.983	1
8.25	-0.4375	1.005	1
8.25	-0.4375	1.027	1
8.25	-0.4375	1.049	1
8.25	-0.4375	1.071	1
8.25	-0.4375	1.093	1
8.25	-0.4375	1.115	0.933333333333333
8.25	-0.4375	1.137	1
8.25	-0.4375	1.159	0.9
8.25	-0.4375	1.181	0.25
8.25	-0.4375	1.203	0
8.25	-0.4375	1.225	0
8.25	-0.4375	1.247	0
8.25	-0.4375	1.269	0
8.25	-0.4375	1.291	0
8.25	-0.4375	1.313	0
8.25	-0.4375	1.335	0
8.25	-0.4375	1.357	0
8.25	-0.4375	1.379	0
8.25	-0.4375	1.401	0
8.25	-0.4375	1.423	0
8.25	-0.4375	1.445	0
8.25	-0.4375	1.467	0
8.25	-0.4375	1.489	0
8.25	-0.2625	0.411	0
8.25	-0.2625	0.433	0
8.25	-0.2625	0.455	0
8.25	-0.2625	0.477	0
8.25	-0.2625	0.499	0
8.25	-0.2625	0.521	0
8.25	-0.2625	0.543	0.470588235294118
8.25	-0.2625	0.565	1
8.25	-0.2625	0.587	1
8.25	-0.2625	0.609	1
8.25	-0.2625	0.631	1
8.25	-0.2625	0.653	1
8.25	-0.2625	0.675	1
8.25	-0.2625	0.697	1
8.25	-0.2625	0.719	1
8.25	-0.2625	0.741	1
8.25	-0.2625	0.763	1
8.25	-0.2625	0.785	1
8.25	-0.2625	0.807	1
8.25	-0.2625	0.829	1
8.25	-0.2625	0.851	1
8.25	-0.2625	0.873	1
8.25	-0.2625	0.895	1
8.25	-0.2625	0.917	1
8.25	-0.2625	0.939	1
8.25	-0.2625	0.961	1
8.25	-0.2625	0.983	1
8.25	-0.2625	1.005	1
8.25	-0.2625	1.027	1
8.25	-0.2625	1.049	1
8.25	-0.2625	1.071	1
8.25	-0.2625	1.093	1
8.25	-0.2625	1.115	1
8.25	-0.2625	1.137	1
8.25	-0.2625	1.159	1
8.25	-0.2625	1.181	0.19047619047619
8.25	-0.2625	1.203	0.0384615384615385
8.25	-0.2625	1.225	0
8.25	-0.2625	1.247	0
8.25	-0.2625	1.269	0
8.25	-0.2625	1.291	0
8.25	-0.2625	1.313	0
8.25	-0.2625	1.335	0
8.25	-0.2625	1.357	0
8.25	-0.2625	1.379	0
8.25	-0.2625	1.401	0
8.25	-0.2625	1.423	0
8.25	-0.2625	1.445	0
8.25	-0.2625	1.467	0
8.25	-0.2625	1.489	0
8.25	-0.0875	0.411	0
8.25	-0.0875	0.433	0
8.25	-0.0875	0.455	0
8.25	-0.0875	0.477	0
8.25	-0.0875	0.499	0
8.25	-0.0875	0.521	0
8.25	-0.0875	0.543	0.538461538461538
8.25	-0.0875	0.565	1
8.25	-0.0875	0.587	1
8.25	-0.0875	0.609	1
8.25	-0.0875	0.631	1
8.25	-0.0875	0.653	1
8.25	-0.0875	0.675	1
8.25	-0.0875	0.697	1
8.25	-0.0875	0.719	1
8.25	-0.0875	0.741	1
8.25	-0.0875	0.763	1
8.25	-0.0875	0.785	1
8.25	-0.0875	0.807	1
8.25	-0.0875	0.829	1
8.25	-0.0875	0.851	1
8.25	-0.0875	0.873	1
8.25	-0.0875	0.895	1
8.25	-0.0875	0.917	1
8.25	-0.0875	0.939	1
8.25	-0.0875	0.961	1
8.25	-0.0875	0.983	1
8.25	-0.0875	1.005	1
8.25	-0.0875	1.027	1
8.25	-0.0875	1.049	1
8.25	-0.0875	1.071	1
8.25	-0.0875	1.093	1
8.25	-0.0875	1.115	1
8.25	-0.0875	1.137	1
8.25	-0.0875	1.159	1
8.25	-0.0875	1.181	0.157894736842105
8.25	-0.0875	1.203	0
8.25	-0.0875	1.225	0
8.25	-0.0875	1.247	0
8.25	-0.0875	1.269	0
8.25	-0.0875	1.291	0
8.25	-0.0875	1.313	0
8.25	-0.0875	1.335	0
8.25	-0.0875	1.357	0
8.25	-0.0875	1.379	0
8.25	-0.0875	1.401	0
8.25	-0.0875	1.423	0
8.25	-0.0875	1.445	0
8.25	-0.0875	1.467	0
8.25	-0.0875	1.489	0
8.25	0.0875	0.411	0
8.25	0.0875	0.433	0
8.25	0.0875	0.455	0
8.25	0.0875	0.477	0
8.25	0.0875	0.499	0
8.25	0.0875	0.521	0
8.25	0.0875	0.543	0.444444444444444
8.25	0.0875	0.565	1
8.25	0.0875	0.587	1
8.25	0.0875	0.609	1
8.25	0.0875	0.631	1
8.25	0.0875	0.653	1
8.25	0.0875	0.675	1
8.25	0.0875	0.697	1
8.25	0.0875	0.719	1
8.25	0.0875	0.741	1
8.25	0.0875	0.763	1
8.25	0.0875	0.785	1
8.25	0.0875	0.807	1
8.25	0.0875	0.829	1
8.25	0.0875	0.851	1
8.25	0.0875	0.873	1
8.25	0.0875	0.895	1
8.25	0.0875	0.917	1
8.25	0.0875	0.939	1
8.25	0.0875	0.961	1
8.25	0.0875	0.983	1
8.25	0.0875	1.005	1
8.25	0.0875	1.027	1
8.25	0.0875	1.049	1
8.25	0.0875	1.071	1
8.25	0.0875	1.093	1
8.25	0.0875	1.115	1
8.25	0.0875	1.137	1
8.25	0.0875	1.159	1
8.25	0.0875	1.181	0.571428571428571
8.25	0.0875	1.203	0
8.25	0.0875	1.225	0
8.25	0.0875	1.247	0
8.25	0.0875	1.269	0
8.25	0.0875	1.291	0
8.25	0.0875	1.313	0
8.25	0.0875	1.335	0
8.25	0.0875	1.357	0
8.25	0.0875	1.379	0
8.25	0.0875	1.401	0
8.25	0.0875	1.423	0
8.25	0.0875	1.445	0
8.25	0.0875	1.467	0
8.25	0.0875	1.489	0
8.25	0.2625	0.411	0
8.25	0.2625	0.433	0
8.25	0.2625	0.455	0
8.25	0.2625	0.477	0
8.25	0.2625	0.499	0
8.25	0.2625	0.521	0
8.25	0.2625	0.543	0.578947368421053
8.25	0.2625	0.565	1
8.25	0.2625	0.587	1
8.25	0.2625	0.609	1
8.25	0.2625	0.631	1
8.25	0.2625	0.653	1
8.25	0.2625	0.675	1
8.25	0.2625	0.697	1
8.25	0.2625	0.719	1
8.25	0.2625	0.741	1
8.25	0.2625	0.763	1
8.25	0.2625	0.785	1
8.25	0.2625	0.807	1
8.25	0.2625	0.829	1
8.25	0.2625	0.851	1
8.25	0.2625	0.873	1
8.25	0.2625	0.895	1
8.25	0.2625	0.917	1
8.25	0.2625	0.939	1
8.25	0.2625	0.961	1
8.25	0.2625	0.983	1
8.25	0.2625	1.005	1
8.25	0.2625	1.027	1
8.25	0.2625	1.049	1
8.25	0.2625	1.071	1
8.25	0.2625	1.093	1
8.25	0.2625	1.115	1
8.25	0.2625	1.137	1
8.25	0.2625	1.159	0.9
8.25	0.2625	1.181	0.3125
8.25	0.2625	1.203	0
8.25	0.2625	1.225	0
8.25	0.2625	1.247	0
8.25	0.2625	1.269	0
8.25	0.2625	1.291	0
8.25	0.2625	1.313	0
8.25	0.2625	1.335	0
8.25	0.2625	1.357	0
8.25	0.2625	1.379	0
8.25	0.2625	1.401	0
8.25	0.2625	1.423	0
8.25	0.2625	1.445	0
8.25	0.2625	1.467	0
8.25	0.2625	1.489	0
8.25	0.4375	0.411	0
8.25	0.4375	0.433	0
8.25	0.4375	0.455	0
8.25	0.4375	0.477	0
8.25	0.4375	0.499	0
8.25	0.4375	0.521	0
8.25	0.4375	0.543	0.25
8.25	0.4375	0.565	1
8.25	0.4375	0.587	1
8.25	0.4375	0.609	1
8.25	0.4375	0.631	1
8.25	0.4375	0.653	1
8.25	0.4375	0.675	1
8.25	0.4375	0.697	1
8.25	0.4375	0.719	1
8.25	0.4375	0.741	1
8.25	0.4375	0.763	1
8.25	0.4375	0.785	1
8.25	0.4375	0.807	1
8.25	0.4375	0.829	1
8.25	0.4375	0.851	1
8.25	0.4375	0.873	1
8.25	0.4375	0.895	1
8.25	0.4375	0.917	1
8.25	0.4375	0.939	1
8.25	0.4375	0.961	1
8.25	0.4375	0.983	1
8.25	0.4375	1.005	1
8.25	0.4375	1.027	1
8.25	0.4375	1.049	1
8.25	0.4375	1.071	1
8.25	0.4375	1.093	1
8.25	0.4375	1.115	1
8.25	0.4375	1.137	1
8.25	0.4375	1.159	0.882352941176471
8.25	0.4375	1.181	0.3125
8.25	0.4375	1.203	0
8.25	0.4375	1.225	0
8.25	0.4375	1.247	0
8.25	0.4375	1.269	0
8.25	0.4375	1.291	0
8.25	0.4375	1.313	0
8.25	0.4375	1.335	0
8.25	0.4375	1.357	0
8.25	0.4375	1.379	0
8.25	0.4375	1.401	0
8.25	0.4375	1.423	0
8.25	0.4375	1.445	0
8.25	0.4375	1.467	0
8.25	0.4375	1.489	0
8.25	0.6125	0.411	0
8.25	0.6125	0.433	0
8.25	0.6125	0.455	0
8.25	0.6125	0.477	0
8.25	0.6125	0.499	0
8.25	0.6125	0.521	0
8.25	0.6125	0.543	0.636363636363636
8.25	0.6125	0.565	1
8.25	0.6125	0.587	1
8.25	0.6125	0.609	1
8.25	0.6125	0.631	1
8.25	0.6125	0.653	1
8.25	0.6125	0.675	1
8.25	0.6125	0.697	1
8.25	0.6125	0.719	1
8.25	0.6125	0.741	1
8.25	0.6125	0.763	1
8.25	0.6125	0.785	1
8.25	0.6125	0.807	1
8.25	0.6125	0.829	1
8.25	0.6125	0.851	1
8.25	0.6125	0.873	1
8.25	0.6125	0.895	1
8.25	0.6125	0.917	1
8.25	0.6125	0.939	1
8.25	0.6125	0.961	1
8.25	0.6125	0.983	1
8.25	0.6125	1.005	1
8.25	0.6125	1.027	1
8.25	0.6125	1.049	1
8.25	0.6125	1.071	1
8.25	0.6125	1.093	1
8.25	0.6125	1.115	1
8.25	0.6125	1.137	1
8.25	0.6125	1.159	0.9375
8.25	0.6125	1.181	0.181818181818182
8.25	0.6125	1.203	0
8.25	0.6125	1.225	0
8.25	0.6125	1.247	0
8.25	0.6125	1.269	0
8.25	0.6125	1.291	0
8.25	0.6125	1.313	0
8.25	0.6125	1.335	0
8.25	0.6125	1.357	0
8.25	0.6125	1.379	0
8.25	0.6125	1.401	0
8.25	0.6125	1.423	0
8.25	0.6125	1.445	0
8.25	0.6125	1.467	0
8.25	0.6125	1.489	0
8.25	0.7875	0.411	0
8.25	0.7875	0.433	0
8.25	0.7875	0.455	0
8.25	0.7875	0.477	0
8.25	0.7875	0.499	0
8.25	0.7875	0.521	0
8.25	0.7875	0.543	0.636363636363636
8.25	0.7875	0.565	1
8.25	0.7875	0.587	1
8.25	0.7875	0.609	1
8.25	0.7875	0.631	1
8.25	0.7875	0.653	1
8.25	0.7875	0.675	1
8.25	0.7875	0.697	1
8.25	0.7875	0.719	1
8.25	0.7875	0.741	1
8.25	0.7875	0.763	1
8.25	0.7875	0.785	1
8.25	0.7875	0.807	1
8.25	0.7875	0.829	1
8.25	0.7875	0.851	1
8.25	0.7875	0.873	1
8.25	0.7875	0.895	1
8.25	0.7875	0.917	1
8.25	0.7875	0.939	1
8.25	0.7875	0.961	1
8.25	0.7875	0.983	1
8.25	0.7875	1.005	1
8.25	0.7875	1.027	1
8.25	0.7875	1.049	1
8.25	0.7875	1.071	1
8.25	0.7875	1.093	1
8.25	0.7875	1.115	1
8.25	0.7875	1.137	0.894736842105263
8.25	0.7875	1.159	0.8125
8.25	0.7875	1.181	0.2
8.25	0.7875	1.203	0
8.25	0.7875	1.225	0
8.25	0.7875	1.247	0
8.25	0.7875	1.269	0
8.25	0.7875	1.291	0
8.25	0.7875	1.313	0
8.25	0.7875	1.335	0
8.25	0.7875	1.357	0
8.25	0.7875	1.379	0
8.25	0.7875	1.401	0
8.25	0.7875	1.423	0
8.25	0.7875	1.445	0
8.25	0.7875	1.467	0
8.25	0.7875	1.489	0
8.25	0.9625	0.411	0
8.25	0.9625	0.433	0
8.25	0.9625	0.455	0
8.25	0.9625	0.477	0
8.25	0.9625	0.499	0
8.25	0.9625	0.521	0
8.25	0.9625	0.543	0.333333333333333
8.25	0.9625	0.565	1
8.25	0.9625	0.587	1
8.25	0.9625	0.609	1
8.25	0.9625	0.631	1
8.25	0.9625	0.653	1
8.25	0.9625	0.675	1
8.25	0.9625	0.697	1
8.25	0.9625	0.719	1
8.25	0.9625	0.741	1
8.25	0.9625	0.763	1
8.25	0.9625	0.785	1
8.25	0.9625	0.807	1
8.25	0.9625	0.829	1
8.25	0.9625	0.851	1
8.25	0.9625	0.873	1
8.25	0.9625	0.895	1
8.25	0.9625	0.917	1
8.25	0.9625	0.939	1
8.25	0.9625	0.961	1
8.25	0.9625	0.983	1
8.25	0.9625	1.005	1
8.25	0.9625	1.027	1
8.25	0.9625	1.049	1
8.25	0.9625	1.071	1
8.25	0.9625	1.093	1
8.25	0.9625	1.115	1
8.25	0.9625	1.137	1
8.25	0.9625	1.159	0.857142857142857
8.25	0.9625	1.181	0.0714285714285714
8.25	0.9625	1.203	0
8.25	0.9625	1.225	0
8.25	0.9625	1.247	0
8.25	0.9625	1.269	0
8.25	0.9625	1.291	0
8.25	0.9625	1.313	0
8.25	0.9625	1.335	0
8.25	0.9625	1.357	0
8.25	0.9625	1.379	0
8.25	0.9625	1.401	0
8.25	0.9625	1.423	0
8.25	0.9625	1.445	0
8.25	0.9625	1.467	0
8.25	0.9625	1.489	0
8.25	1.1375	0.411	0
8.25	1.1375	0.433	0
8.25	1.1375	0.455	0
8.25	1.1375	0.477	0
8.25	1.1375	0.499	0
8.25	1.1375	0.521	0
8.25	1.1375	0.543	0.857142857142857
8.25	1.1375	0.565	1
8.25	1.1375	0.587	1
8.25	1.1375	0.609	1
8.25	1.1375	0.631	1
8.25	1.1375	0.653	1
8.25	1.1375	0.675	1
8.25	1.1375	0.697	1
8.25	1.1375	0.719	1
8.25	1.1375	0.741	1
8.25	1.1375	0.763	1
8.25	1.1375	0.785	1
8.25	1.1375	0.807	1
8.25	1.1375	0.829	1
8.25	1.1375	0.851	1
8.25	1.1375	0.873	1
8.25	1.1375	0.895	1
8.25	1.1375	0.917	1
8.25	1.1375	0.939	1
8.25	1.1375	0.961	0.952380952380952
8.25	1.1375	0.983	0.954545454545455
8.25	1.1375	1.005	0.8
8.25	1.1375	1.027	1
8.25	1.1375	1.049	0.857142857142857
8.25	1.1375	1.071	0.764705882352941
8.25	1.1375	1.093	0.823529411764706
8.25	1.1375	1.115	0.818181818181818
8.25	1.1375	1.137	0.636363636363636
8.25	1.1375	1.159	0.727272727272727
8.25	1.1375	1.181	0.333333333333333
8.25	1.1375	1.203	0
8.25	1.1375	1.225	0
8.25	1.1375	1.247	0
8.25	1.1375	1.269	0
8.25	1.1375	1.291	0
8.25	1.1375	1.313	0
8.25	1.1375	1.335	0
8.25	1.1375	1.357	0
8.25	1.1375	1.379	0
8.25	1.1375	1.401	0
8.25	1.1375	1.423	0
8.25	1.1375	1.445	0
8.25	1.1375	1.467	0
8.25	1.1375	1.489	0
8.25	1.3125	0.411	0
8.25	1.3125	0.433	0
8.25	1.3125	0.455	0
8.25	1.3125	0.477	0
8.25	1.3125	0.499	0
8.25	1.3125	0.521	0
8.25	1.3125	0.543	0.533333333333333
8.25	1.3125	0.565	0.944444444444444
8.25	1.3125	0.587	1
8.25	1.3125	0.609	1
8.25	1.3125	0.631	0.869565217391304
8.25	1.3125	0.653	0.928571428571429
8.25	1.3125	0.675	1
8.25	1.3125	0.697	0.882352941176471
8.25	1.3125	0.719	0.739130434782609
8.25	1.3125	0.741	0.833333333333333
8.25	1.3125	0.763	0.764705882352941
8.25	1.3125	0.785	0.529411764705882
8.25	1.3125	0.807	0.736842105263158
8.25	1.3125	0.829	0.428571428571429
8.25	1.3125	0.851	0.333333333333333
8.25	1.3125	0.873	0.545454545454545
8.25	1.3125	0.895	0.272727272727273
8.25	1.3125	0.917	0.315789473684211
8.25	1.3125	0.939	0.176470588235294
8.25	1.3125	0.961	0.4
8.25	1.3125	0.983	0.3125
8.25	1.3125	1.005	0
8.25	1.3125	1.027	0.307692307692308
8.25	1.3125	1.049	0
8.25	1.3125	1.071	0.117647058823529
8.25	1.3125	1.093	0
8.25	1.3125	1.115	0.176470588235294
8.25	1.3125	1.137	0
8.25	1.3125	1.159	0
8.25	1.3125	1.181	0
8.25	1.3125	1.203	0
8.25	1.3125	1.225	0
8.25	1.3125	1.247	0
8.25	1.3125	1.269	0
8.25	1.3125	1.291	0
8.25	1.3125	1.313	0
8.25	1.3125	1.335	0
8.25	1.3125	1.357	0
8.25	1.3125	1.379	0
8.25	1.3125	1.401	0
8.25	1.3125	1.423	0
8.25	1.3125	1.445	0
8.25	1.3125	1.467	0
8.25	1.3125	1.489	0
8.25	1.4875	0.411	0
8.25	1.4875	0.433	0
8.25	1.4875	0.455	0
8.25	1.4875	0.477	0
8.25	1.4875	0.499	0
8.25	1.4875	0.521	0
8.25	1.4875	0.543	0.294117647058824
8.25	1.4875	0.565	0.583333333333333
8.25	1.4875	0.587	0.428571428571429
8.25	1.4875	0.609	0.333333333333333
8.25	1.4875	0.631	0.272727272727273
8.25	1.4875	0.653	0.166666666666667
8.25	1.4875	0.675	0.142857142857143
8.25	1.4875	0.697	0.238095238095238
8.25	1.4875	0.719	0.333333333333333
8.25	1.4875	0.741	0.0714285714285714
8.25	1.4875	0.763	0
8.25	1.4875	0.785	0.0476190476190476
8.25	1.4875	0.807	0.0769230769230769
8.25	1.4875	0.829	0
8.25	1.4875	0.851	0
8.25	1.4875	0.873	0
8.25	1.4875	0.895	0
8.25	1.4875	0.917	0
8.25	1.4875	0.939	0
8.25	1.4875	0.961	0
8.25	1.4875	0.983	0
8.25	1.4875	1.005	0
8.25	1.4875	1.027	0
8.25	1.4875	1.049	0
8.25	1.4875	1.071	0
8.25	1.4875	1.093	0
8.25	1.4875	1.115	0
8.25	1.4875	1.137	0
8.25	1.4875	1.159	0
8.25	1.4875	1.181	0
8.25	1.4875	1.203	0
8.25	1.4875	1.225	0
8.25	1.4875	1.247	0
8.25	1.4875	1.269	0
8.25	1.4875	1.291	0
8.25	1.4875	1.313	0
8.25	1.4875	1.335	0
8.25	1.4875	1.357	0
8.25	1.4875	1.379	0
8.25	1.4875	1.401	0
8.25	1.4875	1.423	0
8.25	1.4875	1.445	0
8.25	1.4875	1.467	0
8.25	1.4875	1.489	0
8.25	1.6625	0.411	0
8.25	1.6625	0.433	0
8.25	1.6625	0.455	0
8.25	1.6625	0.477	0
8.25	1.6625	0.499	0
8.25	1.6625	0.521	0
8.25	1.6625	0.543	0.0434782608695652
8.25	1.6625	0.565	0.166666666666667
8.25	1.6625	0.587	0.05
8.25	1.6625	0.609	0
8.25	1.6625	0.631	0
8.25	1.6625	0.653	0
8.25	1.6625	0.675	0.0588235294117647
8.25	1.6625	0.697	0
8.25	1.6625	0.719	0
8.25	1.6625	0.741	0
8.25	1.6625	0.763	0
8.25	1.6625	0.785	0
8.25	1.6625	0.807	0
8.25	1.6625	0.829	0
8.25	1.6625	0.851	0
8.25	1.6625	0.873	0
8.25	1.6625	0.895	0
8.25	1.6625	0.917	0
8.25	1.6625	0.939	0
8.25	1.6625	0.961	0
8.25	1.6625	0.983	0
8.25	1.6625	1.005	0
8.25	1.6625	1.027	0
8.25	1.6625	1.049	0
8.25	1.6625	1.071	0
8.25	1.6625	1.093	0
8.25	1.6625	1.115	0
8.25	1.6625	1.137	0
8.25	1.6625	1.159	0
8.25	1.6625	1.181	0
8.25	1.6625	1.203	0
8.25	1.6625	1.225	0
8.25	1.6625	1.247	0
8.25	1.6625	1.269	0
8.25	1.6625	1.291	0
8.25	1.6625	1.313	0
8.25	1.6625	1.335	0
8.25	1.6625	1.357	0
8.25	1.6625	1.379	0
8.25	1.6625	1.401	0
8.25	1.6625	1.423	0
8.25	1.6625	1.445	0
8.25	1.6625	1.467	0
8.25	1.6625	1.489	0
8.25	1.8375	0.411	0
8.25	1.8375	0.433	0
8.25	1.8375	0.455	0
8.25	1.8375	0.477	0
8.25	1.8375	0.499	0
8.25	1.8375	0.521	0
8.25	1.8375	0.543	0
8.25	1.8375	0.565	0
8.25	1.8375	0.587	0
8.25	1.8375	0.609	0
8.25	1.8375	0.631	0
8.25	1.8375	0.653	0
8.25	1.8375	0.675	0
8.25	1.8375	0.697	0
8.25	1.8375	0.719	0
8.25	1.8375	0.741	0
8.25	1.8375	0.763	0
8.25	1.8375	0.785	0
8.25	1.8375	0.807	0
8.25	1.8375	0.829	0
8.25	1.8375	0.851	0
8.25	1.8375	0.873	0
8.25	1.8375	0.895	0
8.25	1.8375	0.917	0
8.25	1.8375	0.939	0
8.25	1.8375	0.961	0
8.25	1.8375	0.983	0
8.25	1.8375	1.005	0
8.25	1.8375	1.027	0
8.25	1.8375	1.049	0
8.25	1.8375	1.071	0
8.25	1.8375	1.093	0
8.25	1.8375	1.115	0
8.25	1.8375	1.137	0
8.25	1.8375	1.159	0
8.25	1.8375	1.181	0
8.25	1.8375	1.203	0
8.25	1.8375	1.225	0
8.25	1.8375	1.247	0
8.25	1.8375	1.269	0
8.25	1.8375	1.291	0
8.25	1.8375	1.313	0
8.25	1.8375	1.335	0
8.25	1.8375	1.357	0
8.25	1.8375	1.379	0
8.25	1.8375	1.401	0
8.25	1.8375	1.423	0
8.25	1.8375	1.445	0
8.25	1.8375	1.467	0
8.25	1.8375	1.489	0
8.25	2.0125	0.411	0
8.25	2.0125	0.433	0
8.25	2.0125	0.455	0
8.25	2.0125	0.477	0
8.25	2.0125	0.499	0
8.25	2.0125	0.521	0
8.25	2.0125	0.543	0
8.25	2.0125	0.565	0
8.25	2.0125	0.587	0
8.25	2.0125	0.609	0
8.25	2.0125	0.631	0
8.25	2.0125	0.653	0
8.25	2.0125	0.675	0
8.25	2.0125	0.697	0
8.25	2.0125	0.719	0
8.25	2.0125	0.741	0
8.25	2.0125	0.763	0
8.25	2.0125	0.785	0
8.25	2.0125	0.807	0
8.25	2.0125	0.829	0
8.25	2.0125	0.851	0
8.25	2.0125	0.873	0
8.25	2.0125	0.895	0
8.25	2.0125	0.917	0
8.25	2.0125	0.939	0
8.25	2.0125	0.961	0
8.25	2.0125	0.983	0
8.25	2.0125	1.005	0
8.25	2.0125	1.027	0
8.25	2.0125	1.049	0
8.25	2.0125	1.071	0
8.25	2.0125	1.093	0
8.25	2.0125	1.115	0
8.25	2.0125	1.137	0
8.25	2.0125	1.159	0
8.25	2.0125	1.181	0
8.25	2.0125	1.203	0
8.25	2.0125	1.225	0
8.25	2.0125	1.247	0
8.25	2.0125	1.269	0
8.25	2.0125	1.291	0
8.25	2.0125	1.313	0
8.25	2.0125	1.335	0
8.25	2.0125	1.357	0
8.25	2.0125	1.379	0
8.25	2.0125	1.401	0
8.25	2.0125	1.423	0
8.25	2.0125	1.445	0
8.25	2.0125	1.467	0
8.25	2.0125	1.489	0
8.25	2.1875	0.411	0
8.25	2.1875	0.433	0
8.25	2.1875	0.455	0
8.25	2.1875	0.477	0
8.25	2.1875	0.499	0
8.25	2.1875	0.521	0
8.25	2.1875	0.543	0
8.25	2.1875	0.565	0
